title,keywords,group,link,pdf
Semantic Relation Preserving Knowledge Distillation for Image-to-Image Translation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5530_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710647.pdf
Domain Adaptation Through Task Distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5551_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710664.pdf
PatchAttack- A Black-box Texture-based Attack with Reinforcement Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5563_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710681.pdf
"More Classifiers, Less Forgetting- A Generic Multi-classifier Paradigm for Incremental Learning",,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5564_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710698.pdf
Extending and Analyzing Self-Supervised Learning Across Domains,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5568_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710715.pdf
Multi-Source Open-Set Deep Adversarial Domain Adaptation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5573_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710732.pdf
Neural Batch Sampling with Reinforcement Learning for Semi-Supervised Anomaly Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5576_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710749.pdf
LEMMA- A Multi-view Dataset for LEarning Multi-agent Multi-task Activities,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5581_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123710766.pdf
Teaching Cameras to Feel- Estimating Tactile Physical Properties of Surfaces From Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5589_ECCV_2020_paper.php,
Accurate Optimization of Weighted Nuclear Norm for Non-Rigid Structure from Motion,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5592_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720018.pdf
Proposal-based Video Completion,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5605_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720035.pdf
HGNet- Hybrid Generative Network for Zero-shot Domain Adaptation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5608_ECCV_2020_paper.php,
Beyond Monocular Deraining- Stereo Image Deraining via Semantic Understanding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5622_ECCV_2020_paper.php,
DBQ- A Differentiable Branch Quantizer for Lightweight Deep Neural Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5625_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720086.pdf
All at Once- Temporally Adaptive Multi-Frame Interpolation with Advanced Motion Modeling,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5635_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720103.pdf
A Broader Study of Cross-Domain Few-Shot Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5643_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720120.pdf
Practical Poisoning Attacks on Neural Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5645_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720137.pdf
Unsupervised Domain Adaptation in the Dissimilarity Space for Person Re-identification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5669_ECCV_2020_paper.php,
Learn distributed GAN with Temporary Discriminators,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5671_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720171.pdf
SemifreddoNets- Partially Frozen Neural Networks for Efficient Computer Vision Systems,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5673_ECCV_2020_paper.php,
Improving Adversarial Robustness by Enforcing Local and Global Compactness,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5686_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720205.pdf
TopoAL- An Adversarial Learning Approach for Topology-Aware Road Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5687_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720222.pdf
Channel selection using Gumbel Softmax,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5695_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720239.pdf
Exploiting Temporal Coherence for Self-Supervised One-shot Video Re-identification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5696_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720256.pdf
An Efficient Training Framework for Reversible Neural Architectures,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5698_ECCV_2020_paper.php,
Box2Seg- Attention Weighted Loss and Discriminative Feature Learning for Weakly Supervised Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5717_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720290.pdf
FreeCam3D- Snapshot Structured Light 3D with Freely-Moving Cameras,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5744_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720307.pdf
One-Pixel Signature- Characterizing CNN Models for Backdoor Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5750_ECCV_2020_paper.php,
Learning to Transfer Learn- Reinforcement Learning-Based Selection for Adaptive Transfer Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5752_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720341.pdf
Structure-Aware Generation Network for Recipe Generation from Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5757_ECCV_2020_paper.php,
A Simple and Effective Framework for Pairwise Deep Metric Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5769_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720375.pdf
Meta-rPPG- Remote Heart Rate Estimation Using a Transductive Meta-Learner,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5772_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720392.pdf
A Recurrent Transformer Network for Novel View Action Synthesis,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5775_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720409.pdf
Multi-view Action Recognition using Cross-view Video Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5777_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720426.pdf
Learning Discriminative Feature with CRF for Unsupervised Video Object Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5794_ECCV_2020_paper.php,
SMART- Simultaneous Multi-Agent Recurrent Trajectory Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5809_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720460.pdf
Label-Driven Reconstruction for Domain Adaptation in Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5818_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720477.pdf
Efficient Outdoor 3D Point Cloud Semantic Segmentation for Critical Road Objects and Distributed Contexts,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5831_ECCV_2020_paper.php,
Attributional Robustness Training using Input-Gradient Spatial Alignment,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5849_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720511.pdf
Reducing the Sim-to-Real Gap for Event Cameras,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5855_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720528.pdf
Spatial Geometric Reasoning for Room Layout Estimation via Deep Reinforcement Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5863_ECCV_2020_paper.php,
Learning Data Augmentation Strategies for Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5865_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720562.pdf
DA-NAS- Data Adapted Pruning for Efficient Neural Architecture Search,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5875_ECCV_2020_paper.php,
A Closer Look at Generalisation in RAVEN,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5879_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720596.pdf
Supervised Edge Attention Network for Accurate Image Instance Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5884_ECCV_2020_paper.php,
Discriminative Partial Domain Adversarial Network,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5888_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720630.pdf
Differentiable Programming for Hyperspectral Unmixing using a Physics-based Dispersion Model,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5893_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720647.pdf
Deep Cross-species Feature Learning for Animal Face Recognition via Residual Interspecies Equivariant Network,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5894_ECCV_2020_paper.php,
Guidance and Evaluation- Semantic-Aware Image Inpainting for Mixed Scenes,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5897_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720681.pdf
Sound2Sight- Generating Visual Dynamics from Sound and Context,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5906_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720698.pdf
3D-CVF- Generating Joint Camera and LiDAR Features Using Cross-View Spatial Feature Fusion for 3D Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5913_ECCV_2020_paper.php,
NoiseRank- Unsupervised Label Noise Reduction with Dependence Models,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5921_ECCV_2020_paper.php,
Fast Adaptation to Super-Resolution Networks via Meta-Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5930_ECCV_2020_paper.php,
TP-LSD- Tri-Points Based Line Segment Detector,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5931_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123720766.pdf
SqueezeSegV3- Spatially-Adaptive Convolution for Efficient Point-Cloud Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5940_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730001.pdf
An Attention-driven Two-stage Clustering Method for Unsupervised Person Re-Identification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5955_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730018.pdf
Toward Fine-grained Facial Expression Manipulation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5989_ECCV_2020_paper.php,
Adaptive Object Detection with Dual Multi-Label Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/5992_ECCV_2020_paper.php,
Table Structure Recognition using Top-Down and Bottom-Up Cues,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6007_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730069.pdf
Novel View Synthesis on Unpaired Data by Conditional Deformable Variational Auto-Encoder,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6013_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730086.pdf
Beyond the Nav-Graph- Vision-and-Language Navigation in Continuous Environments,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6018_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730103.pdf
Boundary Content Graph Neural Network for Temporal Action Proposal Generation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6021_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730120.pdf
Pose Augmentation- Class-agnostic Object Pose Transformation for Object Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6037_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730137.pdf
VLANet- Video-Language Alignment Network for Weakly-Supervised Video Moment Retrieval,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6051_ECCV_2020_paper.php,
Attention-Based Query Expansion Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6054_ECCV_2020_paper.php,
Interpretable Foreground Object Search As Knowledge Distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6055_ECCV_2020_paper.php,
Improving Knowledge Distillation via Category Structure,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6056_ECCV_2020_paper.php,
High Resolution Zero-Shot Domain Adaptation of Synthetically Rendered Face Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6059_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730222.pdf
Attentive Prototype Few-shot Learning with Capsule Network-based Embedding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6066_ECCV_2020_paper.php,
Weakly Supervised Instance Segmentation by Learning Annotation Consistent Instances,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6083_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730256.pdf
DA4AD- End-to-End Deep Attention-based Visual Localization for Autonomous Driving,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6091_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730273.pdf
Visual-Relation Conscious Image Generation from Structured-Text,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6109_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730290.pdf
Patch-wise Attack for Fooling Deep Neural Network,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6114_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730307.pdf
Feature Pyramid Transformer,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6141_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730324.pdf
MABNet- A Lightweight Stereo Network Based on Multibranch Adjustable Bottleneck Module,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6153_ECCV_2020_paper.php,
Guided Saliency Feature Learning for Person Re-identification in Crowded Scenes,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6159_ECCV_2020_paper.php,
Asymmetric Two-Stream Architecture for Accurate RGB-D Saliency Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6188_ECCV_2020_paper.php,
Explaining Image Classifiers using Statistical Fault Localization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6192_ECCV_2020_paper.php,
Deep Graph Matching via Blackbox Differentiation of Combinatorial Solvers,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6207_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730409.pdf
Learning Video Representations by Transforming Time,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6215_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730426.pdf
Unsupervised Monocular Depth Estimation for Night-time Images using Adversarial Domain Feature Adaptation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6231_ECCV_2020_paper.php,
Variational Connectionist Temporal Classification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6236_ECCV_2020_paper.php,
End-to-end Dynamic Matching Network for Multi-view Multi-person 3d Pose Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6258_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730477.pdf
Orderly Disorder in Point Cloud Domain,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6259_ECCV_2020_paper.php,
Deep Decomposition Learning for Inverse Imaging Problems,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6272_ECCV_2020_paper.php,
FLOT- Scene Flow on Point Clouds guided by Optimal Transport,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6287_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730528.pdf
Accurate Reconstruction of Oriented 3D Points using Affine Correspondences,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6294_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730545.pdf
Volumetric Transformer Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6316_ECCV_2020_paper.php,
360(o) Camera Alignment via Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6332_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730579.pdf
A Novel Line Integral Transform for 2D Affine-Invariant Shape Retrieval,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6334_ECCV_2020_paper.php,
Explanation-based Weakly-supervised Learning of Visual Relations with Graph Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6336_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730613.pdf
Guided Semantic Flow,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/6345_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123730630.pdf
