title,keywords,group,link,pdf
Visually Explaining 3D-CNN Predictions for Video Classification With an Adaptive Occlusion Sensitivity Analysis,,,https://openaccess.thecvf.com/content/WACV2023/html/Uchiyama_Visually_Explaining_3D-CNN_Predictions_for_Video_Classification_With_an_Adaptive_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Uchiyama_Visually_Explaining_3D-CNN_Predictions_for_Video_Classification_With_an_Adaptive_WACV_2023_paper.pdf
Self-Supervised Learning With Local Contrastive Loss for Detection and Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Islam_Self-Supervised_Learning_With_Local_Contrastive_Loss_for_Detection_and_Semantic_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Islam_Self-Supervised_Learning_With_Local_Contrastive_Loss_for_Detection_and_Semantic_WACV_2023_paper.pdf
Concept Correlation and Its Effects on Concept-Based Models,,,https://openaccess.thecvf.com/content/WACV2023/html/Heidemann_Concept_Correlation_and_Its_Effects_on_Concept-Based_Models_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Heidemann_Concept_Correlation_and_Its_Effects_on_Concept-Based_Models_WACV_2023_paper.pdf
A Neural Video Codec With Spatial Rate-Distortion Control,,,https://openaccess.thecvf.com/content/WACV2023/html/Fathima_A_Neural_Video_Codec_With_Spatial_Rate-Distortion_Control_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Fathima_A_Neural_Video_Codec_With_Spatial_Rate-Distortion_Control_WACV_2023_paper.pdf
Planar Object Tracking via Weighted Optical Flow,,,https://openaccess.thecvf.com/content/WACV2023/html/Serych_Planar_Object_Tracking_via_Weighted_Optical_Flow_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Serych_Planar_Object_Tracking_via_Weighted_Optical_Flow_WACV_2023_paper.pdf
Dance Style Transfer With Cross-Modal Transformer,,,https://openaccess.thecvf.com/content/WACV2023/html/Yin_Dance_Style_Transfer_With_Cross-Modal_Transformer_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Yin_Dance_Style_Transfer_With_Cross-Modal_Transformer_WACV_2023_paper.pdf
Interpreting Disparate Privacy-Utility Tradeoff in Adversarial Learning via Attribute Correlation,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_Interpreting_Disparate_Privacy-Utility_Tradeoff_in_Adversarial_Learning_via_Attribute_Correlation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhang_Interpreting_Disparate_Privacy-Utility_Tradeoff_in_Adversarial_Learning_via_Attribute_Correlation_WACV_2023_paper.pdf
Control-NeRF- Editable Feature Volumes for Scene Rendering and Manipulation,,,https://openaccess.thecvf.com/content/WACV2023/html/Lazova_Control-NeRF_Editable_Feature_Volumes_for_Scene_Rendering_and_Manipulation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lazova_Control-NeRF_Editable_Feature_Volumes_for_Scene_Rendering_and_Manipulation_WACV_2023_paper.pdf
Towards Equivariant Optical Flow Estimation With Deep Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Savian_Towards_Equivariant_Optical_Flow_Estimation_With_Deep_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Savian_Towards_Equivariant_Optical_Flow_Estimation_With_Deep_Learning_WACV_2023_paper.pdf
Hyperblock Floating Point- Generalised Quantization Scheme for Gradient and Inference Computation,,,https://openaccess.thecvf.com/content/WACV2023/html/do_Nascimento_Hyperblock_Floating_Point_Generalised_Quantization_Scheme_for_Gradient_and_Inference_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/do_Nascimento_Hyperblock_Floating_Point_Generalised_Quantization_Scheme_for_Gradient_and_Inference_WACV_2023_paper.pdf
FeTrIL- Feature Translation for Exemplar-Free Class-Incremental Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Petit_FeTrIL_Feature_Translation_for_Exemplar-Free_Class-Incremental_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Petit_FeTrIL_Feature_Translation_for_Exemplar-Free_Class-Incremental_Learning_WACV_2023_paper.pdf
An Embedding-Dynamic Approach to Self-Supervised Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Moon_An_Embedding-Dynamic_Approach_to_Self-Supervised_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Moon_An_Embedding-Dynamic_Approach_to_Self-Supervised_Learning_WACV_2023_paper.pdf
Universal Deep Image Compression via Content-Adaptive Optimization With Adapters,,,https://openaccess.thecvf.com/content/WACV2023/html/Tsubota_Universal_Deep_Image_Compression_via_Content-Adaptive_Optimization_With_Adapters_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Tsubota_Universal_Deep_Image_Compression_via_Content-Adaptive_Optimization_With_Adapters_WACV_2023_paper.pdf
Semantic Guided Latent Parts Embedding for Few-Shot Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Yang_Semantic_Guided_Latent_Parts_Embedding_for_Few-Shot_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Yang_Semantic_Guided_Latent_Parts_Embedding_for_Few-Shot_Learning_WACV_2023_paper.pdf
QMagFace- Simple and Accurate Quality-Aware Face Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Terhorst_QMagFace_Simple_and_Accurate_Quality-Aware_Face_Recognition_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Terhorst_QMagFace_Simple_and_Accurate_Quality-Aware_Face_Recognition_WACV_2023_paper.pdf
Learning Graph Variational Autoencoders With Constraints and Structured Priors for Conditional Indoor 3D Scene Generation,,,https://openaccess.thecvf.com/content/WACV2023/html/Chattopadhyay_Learning_Graph_Variational_Autoencoders_With_Constraints_and_Structured_Priors_for_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chattopadhyay_Learning_Graph_Variational_Autoencoders_With_Constraints_and_Structured_Priors_for_WACV_2023_paper.pdf
DeepPrivacy2- Towards Realistic Full-Body Anonymization,,,https://openaccess.thecvf.com/content/WACV2023/html/Hukkelas_DeepPrivacy2_Towards_Realistic_Full-Body_Anonymization_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hukkelas_DeepPrivacy2_Towards_Realistic_Full-Body_Anonymization_WACV_2023_paper.pdf
Back to MLP- A Simple Baseline for Human Motion Prediction,,,https://openaccess.thecvf.com/content/WACV2023/html/Guo_Back_to_MLP_A_Simple_Baseline_for_Human_Motion_Prediction_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Guo_Back_to_MLP_A_Simple_Baseline_for_Human_Motion_Prediction_WACV_2023_paper.pdf
Content-Based Music-Image Retrieval Using Self- and Cross-Modal Feature Embedding Memory,,,https://openaccess.thecvf.com/content/WACV2023/html/Nakatsuka_Content-Based_Music-Image_Retrieval_Using_Self-_and_Cross-Modal_Feature_Embedding_Memory_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Nakatsuka_Content-Based_Music-Image_Retrieval_Using_Self-_and_Cross-Modal_Feature_Embedding_Memory_WACV_2023_paper.pdf
Creating a Forensic Database of Shoeprints From Online Shoe-Tread Photos,,,https://openaccess.thecvf.com/content/WACV2023/html/Shafique_Creating_a_Forensic_Database_of_Shoeprints_From_Online_Shoe-Tread_Photos_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Shafique_Creating_a_Forensic_Database_of_Shoeprints_From_Online_Shoe-Tread_Photos_WACV_2023_paper.pdf
SCTS- Instance Segmentation of Single Cells Using a Transformer-Based Semantic-Aware Model and Space-Filling Augmentation,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhou_SCTS_Instance_Segmentation_of_Single_Cells_Using_a_Transformer-Based_Semantic-Aware_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhou_SCTS_Instance_Segmentation_of_Single_Cells_Using_a_Transformer-Based_Semantic-Aware_WACV_2023_paper.pdf
SIRA- Relightable Avatars From a Single Image,,,https://openaccess.thecvf.com/content/WACV2023/html/Caselles_SIRA_Relightable_Avatars_From_a_Single_Image_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Caselles_SIRA_Relightable_Avatars_From_a_Single_Image_WACV_2023_paper.pdf
Performance Comparison of DVS Data Spatial Downscaling Methods Using Spiking Neural Networks,,,https://openaccess.thecvf.com/content/WACV2023/html/Gruel_Performance_Comparison_of_DVS_Data_Spatial_Downscaling_Methods_Using_Spiking_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Gruel_Performance_Comparison_of_DVS_Data_Spatial_Downscaling_Methods_Using_Spiking_WACV_2023_paper.pdf
EmbryosFormer- Deformable Transformer and Collaborative Encoding-Decoding for Embryos Stage Development Classification,,,https://openaccess.thecvf.com/content/WACV2023/html/Nguyen_EmbryosFormer_Deformable_Transformer_and_Collaborative_Encoding-Decoding_for_Embryos_Stage_Development_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Nguyen_EmbryosFormer_Deformable_Transformer_and_Collaborative_Encoding-Decoding_for_Embryos_Stage_Development_WACV_2023_paper.pdf
Hyperspherical Quantization- Toward Smaller and More Accurate Models,,,https://openaccess.thecvf.com/content/WACV2023/html/Liu_Hyperspherical_Quantization_Toward_Smaller_and_More_Accurate_Models_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Liu_Hyperspherical_Quantization_Toward_Smaller_and_More_Accurate_Models_WACV_2023_paper.pdf
TinyHD- Efficient Video Saliency Prediction With Heterogeneous Decoders Using Hierarchical Maps Distillation,,,https://openaccess.thecvf.com/content/WACV2023/html/Hu_TinyHD_Efficient_Video_Saliency_Prediction_With_Heterogeneous_Decoders_Using_Hierarchical_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hu_TinyHD_Efficient_Video_Saliency_Prediction_With_Heterogeneous_Decoders_Using_Hierarchical_WACV_2023_paper.pdf
Asymmetric Student-Teacher Networks for Industrial Anomaly Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Rudolph_Asymmetric_Student-Teacher_Networks_for_Industrial_Anomaly_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Rudolph_Asymmetric_Student-Teacher_Networks_for_Industrial_Anomaly_Detection_WACV_2023_paper.pdf
Calibrating Deep Neural Networks Using Explicit Regularisation and Dynamic Data Pruning,,,https://openaccess.thecvf.com/content/WACV2023/html/Patra_Calibrating_Deep_Neural_Networks_Using_Explicit_Regularisation_and_Dynamic_Data_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Patra_Calibrating_Deep_Neural_Networks_Using_Explicit_Regularisation_and_Dynamic_Data_WACV_2023_paper.pdf
Searching Efficient Neural Architecture With Multi-Resolution Fusion Transformer for Appearance-Based Gaze Estimation,,,https://openaccess.thecvf.com/content/WACV2023/html/Nagpure_Searching_Efficient_Neural_Architecture_With_Multi-Resolution_Fusion_Transformer_for_Appearance-Based_WACV_2023_paper.html,
Stop or Forward- Dynamic Layer Skipping for Efficient Action Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Seon_Stop_or_Forward_Dynamic_Layer_Skipping_for_Efficient_Action_Recognition_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Seon_Stop_or_Forward_Dynamic_Layer_Skipping_for_Efficient_Action_Recognition_WACV_2023_paper.pdf
Overlap-Guided Gaussian Mixture Models for Point Cloud Registration,,,https://openaccess.thecvf.com/content/WACV2023/html/Mei_Overlap-Guided_Gaussian_Mixture_Models_for_Point_Cloud_Registration_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Mei_Overlap-Guided_Gaussian_Mixture_Models_for_Point_Cloud_Registration_WACV_2023_paper.pdf
Magnification Prior- A Self-Supervised Method for Learning Representations on Breast Cancer Histopathological Images,,,https://openaccess.thecvf.com/content/WACV2023/html/Chhipa_Magnification_Prior_A_Self-Supervised_Method_for_Learning_Representations_on_Breast_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chhipa_Magnification_Prior_A_Self-Supervised_Method_for_Learning_Representations_on_Breast_WACV_2023_paper.pdf
Semi-Supervised Learning for Sparsely-Labeled Sequential Data- Application to Healthcare Video Processing,,,https://openaccess.thecvf.com/content/WACV2023/html/Dubost_Semi-Supervised_Learning_for_Sparsely-Labeled_Sequential_Data_Application_to_Healthcare_Video_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Dubost_Semi-Supervised_Learning_for_Sparsely-Labeled_Sequential_Data_Application_to_Healthcare_Video_WACV_2023_paper.pdf
WHFL- Wavelet-Domain High Frequency Loss for Sketch-to-Image Translation,,,https://openaccess.thecvf.com/content/WACV2023/html/Kim_WHFL_Wavelet-Domain_High_Frequency_Loss_for_Sketch-to-Image_Translation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kim_WHFL_Wavelet-Domain_High_Frequency_Loss_for_Sketch-to-Image_Translation_WACV_2023_paper.pdf
Enabling ISPless Low-Power Computer Vision,,,https://openaccess.thecvf.com/content/WACV2023/html/Datta_Enabling_ISPless_Low-Power_Computer_Vision_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Datta_Enabling_ISPless_Low-Power_Computer_Vision_WACV_2023_paper.pdf
VSGD-Net- Virtual Staining Guided Melanocyte Detection on Histopathological Images,,,https://openaccess.thecvf.com/content/WACV2023/html/Liu_VSGD-Net_Virtual_Staining_Guided_Melanocyte_Detection_on_Histopathological_Images_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Liu_VSGD-Net_Virtual_Staining_Guided_Melanocyte_Detection_on_Histopathological_Images_WACV_2023_paper.pdf
CG-NeRF- Conditional Generative Neural Radiance Fields for 3D-Aware Image Synthesis,,,https://openaccess.thecvf.com/content/WACV2023/html/Jo_CG-NeRF_Conditional_Generative_Neural_Radiance_Fields_for_3D-Aware_Image_Synthesis_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jo_CG-NeRF_Conditional_Generative_Neural_Radiance_Fields_for_3D-Aware_Image_Synthesis_WACV_2023_paper.pdf
A Priority Map for Vision-and-Language Navigation With Trajectory Plans and Feature-Location Cues,,,https://openaccess.thecvf.com/content/WACV2023/html/Armitage_A_Priority_Map_for_Vision-and-Language_Navigation_With_Trajectory_Plans_and_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Armitage_A_Priority_Map_for_Vision-and-Language_Navigation_With_Trajectory_Plans_and_WACV_2023_paper.pdf
A Quality Aware Sample-to-Sample Comparison for Face Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Saadabadi_A_Quality_Aware_Sample-to-Sample_Comparison_for_Face_Recognition_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Saadabadi_A_Quality_Aware_Sample-to-Sample_Comparison_for_Face_Recognition_WACV_2023_paper.pdf
Computer Vision to the Rescue- Infant Postural Symmetry Estimation From Incongruent Annotations,,,https://openaccess.thecvf.com/content/WACV2023/html/Huang_Computer_Vision_to_the_Rescue_Infant_Postural_Symmetry_Estimation_From_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Huang_Computer_Vision_to_the_Rescue_Infant_Postural_Symmetry_Estimation_From_WACV_2023_paper.pdf
Recovering Fine Details for Neural Implicit Surface Reconstruction,,,https://openaccess.thecvf.com/content/WACV2023/html/Chen_Recovering_Fine_Details_for_Neural_Implicit_Surface_Reconstruction_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chen_Recovering_Fine_Details_for_Neural_Implicit_Surface_Reconstruction_WACV_2023_paper.pdf
"More Knowledge, Less Bias- Unbiasing Scene Graph Generation With Explicit Ontological Adjustment",,,https://openaccess.thecvf.com/content/WACV2023/html/Chen_More_Knowledge_Less_Bias_Unbiasing_Scene_Graph_Generation_With_Explicit_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chen_More_Knowledge_Less_Bias_Unbiasing_Scene_Graph_Generation_With_Explicit_WACV_2023_paper.pdf
Anticipative Feature Fusion Transformer for Multi-Modal Action Anticipation,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhong_Anticipative_Feature_Fusion_Transformer_for_Multi-Modal_Action_Anticipation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhong_Anticipative_Feature_Fusion_Transformer_for_Multi-Modal_Action_Anticipation_WACV_2023_paper.pdf
Text-Guided Object Detector for Multi-Modal Video Question Answering,,,https://openaccess.thecvf.com/content/WACV2023/html/Shen_Text-Guided_Object_Detector_for_Multi-Modal_Video_Question_Answering_WACV_2023_paper.html,
Multi-Scale Contrastive Learning for Complex Scene Generation,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_Multi-Scale_Contrastive_Learning_for_Complex_Scene_Generation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_Multi-Scale_Contrastive_Learning_for_Complex_Scene_Generation_WACV_2023_paper.pdf
Beyond RGB- Scene-Property Synthesis With Neural Radiance Fields,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_Beyond_RGB_Scene-Property_Synthesis_With_Neural_Radiance_Fields_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhang_Beyond_RGB_Scene-Property_Synthesis_With_Neural_Radiance_Fields_WACV_2023_paper.pdf
Closer Look at the Transferability of Adversarial Examples- How They Fool Different Models Differently,,,https://openaccess.thecvf.com/content/WACV2023/html/Waseda_Closer_Look_at_the_Transferability_of_Adversarial_Examples_How_They_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Waseda_Closer_Look_at_the_Transferability_of_Adversarial_Examples_How_They_WACV_2023_paper.pdf
TTTFlow- Unsupervised Test-Time Training With Normalizing Flow,,,https://openaccess.thecvf.com/content/WACV2023/html/Osowiechi_TTTFlow_Unsupervised_Test-Time_Training_With_Normalizing_Flow_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Osowiechi_TTTFlow_Unsupervised_Test-Time_Training_With_Normalizing_Flow_WACV_2023_paper.pdf
