title,keywords,group,link,pdf
PoseAgent- Budget-Constrained 6D Object Pose Estimation via Reinforcement Learning,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Krull_PoseAgent_Budget-Constrained_6D_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Krull_PoseAgent_Budget-Constrained_6D_CVPR_2017_paper.pdf
MuCaLe-Net- Multi Categorical-Level Networks to Generate More Discriminating Features,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Tamaazousti_MuCaLe-Net_Multi_Categorical-Level_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Tamaazousti_MuCaLe-Net_Multi_Categorical-Level_CVPR_2017_paper.pdf
High-Resolution Image Inpainting Using Multi-Scale Neural Patch Synthesis,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yang_High-Resolution_Image_Inpainting_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yang_High-Resolution_Image_Inpainting_CVPR_2017_paper.pdf
Temporal Attention-Gated Model for Robust Sequence Classification,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Pei_Temporal_Attention-Gated_Model_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Pei_Temporal_Attention-Gated_Model_CVPR_2017_paper.pdf
Multiple-Scattering Microphysics Tomography,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Levis_Multiple-Scattering_Microphysics_Tomography_CVPR_2017_paper.html,
Why You Should Forget Luminance Conversion and Do Something Better,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Nguyen_Why_You_Should_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nguyen_Why_You_Should_CVPR_2017_paper.pdf
Deep Quantization- Encoding Convolutional Activations With Deep Generative Model,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Qiu_Deep_Quantization_Encoding_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Qiu_Deep_Quantization_Encoding_CVPR_2017_paper.pdf
Joint Multi-Person Pose Estimation and Semantic Part Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Xia_Joint_Multi-Person_Pose_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xia_Joint_Multi-Person_Pose_CVPR_2017_paper.pdf
DOPE- Distributed Optimization for Pairwise Energies,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Dolz_DOPE_Distributed_Optimization_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dolz_DOPE_Distributed_Optimization_CVPR_2017_paper.pdf
Reflectance Adaptive Filtering Improves Intrinsic Image Estimation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Nestmeyer_Reflectance_Adaptive_Filtering_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nestmeyer_Reflectance_Adaptive_Filtering_CVPR_2017_paper.pdf
DenseReg- Fully Convolutional Dense Shape Regression In-The-Wild,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Guler_DenseReg_Fully_Convolutional_CVPR_2017_paper.html,
Deep Learning Human Mind for Automated Visual Classification,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Spampinato_Deep_Learning_Human_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Spampinato_Deep_Learning_Human_CVPR_2017_paper.pdf
,,,,
Learning Discriminative and Transformation Covariant Local Feature Detectors,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_Learning_Discriminative_and_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Discriminative_and_CVPR_2017_paper.pdf
Temporal Action Co-Segmentation in 3D Motion Capture Data and Videos,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Papoutsakis_Temporal_Action_Co-Segmentation_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Papoutsakis_Temporal_Action_Co-Segmentation_CVPR_2017_paper.pdf
Learning Diverse Image Colorization,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Deshpande_Learning_Diverse_Image_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Deshpande_Learning_Diverse_Image_CVPR_2017_paper.pdf
Non-Uniform Subset Selection for Active Learning in Structured Data,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Paul_Non-Uniform_Subset_Selection_CVPR_2017_paper.html,
VidLoc- A Deep Spatio-Temporal Model for 6-DoF Video-Clip Relocalization,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Clark_VidLoc_A_Deep_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Clark_VidLoc_A_Deep_CVPR_2017_paper.pdf
Hard Mixtures of Experts for Large Scale Weakly Supervised Vision,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Gross_Hard_Mixtures_of_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Gross_Hard_Mixtures_of_CVPR_2017_paper.pdf
Colorization as a Proxy Task for Visual Understanding,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Larsson_Colorization_as_a_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Larsson_Colorization_as_a_CVPR_2017_paper.pdf
A Dataset and Exploration of Models for Understanding Video Data Through Fill-In-The-Blank Question-Answering,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Maharaj_A_Dataset_and_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Maharaj_A_Dataset_and_CVPR_2017_paper.pdf
Interspecies Knowledge Transfer for Facial Keypoint Detection,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Rashid_Interspecies_Knowledge_Transfer_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Rashid_Interspecies_Knowledge_Transfer_CVPR_2017_paper.pdf
Making the v in VQA Matter- Elevating the Role of Image Understanding in Visual Question Answering,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Goyal_Making_the_v_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Goyal_Making_the_v_CVPR_2017_paper.pdf
Deep Semantic Feature Matching,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ufer_Deep_Semantic_Feature_CVPR_2017_paper.html,
Improved Texture Networks- Maximizing Quality and Diversity in Feed-Forward Stylization and Texture Synthesis,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ulyanov_Improved_Texture_Networks_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ulyanov_Improved_Texture_Networks_CVPR_2017_paper.pdf
A Reinforcement Learning Approach to the View Planning Problem,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kaba_A_Reinforcement_Learning_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kaba_A_Reinforcement_Learning_CVPR_2017_paper.pdf
Improving Facial Attribute Prediction Using Semantic Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kalayeh_Improving_Facial_Attribute_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kalayeh_Improving_Facial_Attribute_CVPR_2017_paper.pdf
Deep Network Flow for Multi-Object Tracking,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Schulter_Deep_Network_Flow_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Schulter_Deep_Network_Flow_CVPR_2017_paper.pdf
Bidirectional Beam Search- Forward-Backward Inference in Neural Sequence Models for Fill-In-The-Blank Image Captioning,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Sun_Bidirectional_Beam_Search_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sun_Bidirectional_Beam_Search_CVPR_2017_paper.pdf
Matting and Depth Recovery of Thin Structures Using a Focal Stack,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Liu_Matting_and_Depth_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Matting_and_Depth_CVPR_2017_paper.pdf
Discovering Causal Signals in Images,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Lopez-Paz_Discovering_Causal_Signals_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lopez-Paz_Discovering_Causal_Signals_CVPR_2017_paper.pdf
,,,,
Harvesting Multiple Views for Marker-Less 3D Human Pose Annotations,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Pavlakos_Harvesting_Multiple_Views_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Pavlakos_Harvesting_Multiple_Views_CVPR_2017_paper.pdf
,,,,
Shading Annotations in the Wild,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kovacs_Shading_Annotations_in_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kovacs_Shading_Annotations_in_CVPR_2017_paper.pdf
Self-Critical Sequence Training for Image Captioning,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Rennie_Self-Critical_Sequence_Training_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Rennie_Self-Critical_Sequence_Training_CVPR_2017_paper.pdf
Coarse-To-Fine Volumetric Prediction for Single-Image 3D Human Pose,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Pavlakos_Coarse-To-Fine_Volumetric_Prediction_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Pavlakos_Coarse-To-Fine_Volumetric_Prediction_CVPR_2017_paper.pdf
,,,,
3D Human Pose Estimation = 2D Pose Estimation + Matching,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Chen_3D_Human_Pose_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_3D_Human_Pose_CVPR_2017_paper.pdf
Level Playing Field for Million Scale Face Recognition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Nech_Level_Playing_Field_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nech_Level_Playing_Field_CVPR_2017_paper.pdf
,,,,
Unsupervised Adaptive Re-Identification in Open World Dynamic Camera Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Panda_Unsupervised_Adaptive_Re-Identification_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Panda_Unsupervised_Adaptive_Re-Identification_CVPR_2017_paper.pdf
Deep Feature Interpolation for Image Content Changes,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Upchurch_Deep_Feature_Interpolation_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Upchurch_Deep_Feature_Interpolation_CVPR_2017_paper.pdf
3D Bounding Box Estimation Using Deep Learning and Geometry,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Mousavian_3D_Bounding_Box_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mousavian_3D_Bounding_Box_CVPR_2017_paper.pdf
Collaborative Summarization of Topic-Related Videos,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Panda_Collaborative_Summarization_of_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Panda_Collaborative_Summarization_of_CVPR_2017_paper.pdf
Synthesizing Dynamic Patterns by Spatial-Temporal Generative ConvNet,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Xie_Synthesizing_Dynamic_Patterns_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xie_Synthesizing_Dynamic_Patterns_CVPR_2017_paper.pdf
Comprehension-Guided Referring Expressions,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Luo_Comprehension-Guided_Referring_Expressions_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Luo_Comprehension-Guided_Referring_Expressions_CVPR_2017_paper.pdf
Zero Shot Learning via Multi-Scale Manifold Regularization,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Deutsch_Zero_Shot_Learning_CVPR_2017_paper.html,
LCNN- Lookup-Based Convolutional Neural Network,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Bagherinezhad_LCNN_Lookup-Based_Convolutional_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bagherinezhad_LCNN_Lookup-Based_Convolutional_CVPR_2017_paper.pdf
Deep Unsupervised Similarity Learning Using Partially Ordered Sets,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Bautista_Deep_Unsupervised_Similarity_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bautista_Deep_Unsupervised_Similarity_CVPR_2017_paper.pdf
Zero-Shot Classification With Discriminative Semantic Representation Learning,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ye_Zero-Shot_Classification_With_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ye_Zero-Shot_Classification_With_CVPR_2017_paper.pdf
Learning Detection With Diverse Proposals,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Azadi_Learning_Detection_With_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Azadi_Learning_Detection_With_CVPR_2017_paper.pdf
Learning Random-Walk Label Propagation for Weakly-Supervised Semantic Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Vernaza_Learning_Random-Walk_Label_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Vernaza_Learning_Random-Walk_Label_CVPR_2017_paper.pdf
Adversarial Discriminative Domain Adaptation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Tzeng_Adversarial_Discriminative_Domain_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Tzeng_Adversarial_Discriminative_Domain_CVPR_2017_paper.pdf
An Efficient Background Term for 3D Reconstruction and Tracking With Smooth Surface Models,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Jaimez_An_Efficient_Background_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Jaimez_An_Efficient_Background_CVPR_2017_paper.pdf
The Amazing Mysteries of the Gutter- Drawing Inferences Between Panels in Comic Book Narratives,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Iyyer_The_Amazing_Mysteries_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Iyyer_The_Amazing_Mysteries_CVPR_2017_paper.pdf
,,,,
Commonly Uncommon- Semantic Sparsity in Situation Recognition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yatskar_Commonly_Uncommon_Semantic_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yatskar_Commonly_Uncommon_Semantic_CVPR_2017_paper.pdf
Top-Down Visual Saliency Guided by Captions,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ramanishka_Top-Down_Visual_Saliency_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ramanishka_Top-Down_Visual_Saliency_CVPR_2017_paper.pdf
The Geometry of First-Returning Photons for Non-Line-Of-Sight Imaging,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Tsai_The_Geometry_of_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Tsai_The_Geometry_of_CVPR_2017_paper.pdf
,,,,
An Efficient Algebraic Solution to the Perspective-Three-Point Problem,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ke_An_Efficient_Algebraic_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ke_An_Efficient_Algebraic_CVPR_2017_paper.pdf
WSISA- Making Survival Prediction From Whole Slide Histopathological Images,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhu_WSISA_Making_Survival_CVPR_2017_paper.html,
"A Low Power, Fully Event-Based Gesture Recognition System",,,https://openaccess.thecvf.com/content_cvpr_2017/html/Amir_A_Low_Power_CVPR_2017_paper.html,
Modeling Sub-Event Dynamics in First-Person Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zaki_Modeling_Sub-Event_Dynamics_CVPR_2017_paper.html,
"YOLO9000- Better, Faster, Stronger",,,https://openaccess.thecvf.com/content_cvpr_2017/html/Redmon_YOLO9000_Better_Faster_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Redmon_YOLO9000_Better_Faster_CVPR_2017_paper.pdf
Skeleton Key- Image Captioning by Skeleton-Attribute Decomposition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Wang_Skeleton_Key_Image_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wang_Skeleton_Key_Image_CVPR_2017_paper.pdf
A Joint Speaker-Listener-Reinforcer Model for Referring Expressions,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yu_A_Joint_Speaker-Listener-Reinforcer_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yu_A_Joint_Speaker-Listener-Reinforcer_CVPR_2017_paper.pdf
,,,,
Realtime Multi-Person 2D Pose Estimation Using Part Affinity Fields,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Cao_Realtime_Multi-Person_2D_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cao_Realtime_Multi-Person_2D_CVPR_2017_paper.pdf
,,,,
Newton-Type Methods for Inference in Higher-Order Markov Random Fields,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kannan_Newton-Type_Methods_for_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kannan_Newton-Type_Methods_for_CVPR_2017_paper.pdf
Speed-Accuracy Trade-Offs for Modern Convolutional Object Detectors,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Huang_SpeedAccuracy_Trade-Offs_for_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_SpeedAccuracy_Trade-Offs_for_CVPR_2017_paper.pdf
,,,,
Deep Outdoor Illumination Estimation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Hold-Geoffroy_Deep_Outdoor_Illumination_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Hold-Geoffroy_Deep_Outdoor_Illumination_CVPR_2017_paper.pdf
,,,,
Weakly Supervised Semantic Segmentation Using Web-Crawled Videos,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Hong_Weakly_Supervised_Semantic_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Hong_Weakly_Supervised_Semantic_CVPR_2017_paper.pdf
,,,,
Global Optimality in Neural Network Training,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Haeffele_Global_Optimality_in_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Haeffele_Global_Optimality_in_CVPR_2017_paper.pdf
,,,,
Fine-Tuning Convolutional Neural Networks for Biomedical Image Analysis- Actively and Incrementally,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhou_Fine-Tuning_Convolutional_Neural_CVPR_2017_paper.html,
FASON- First and Second Order Information Fusion Network for Texture Recognition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Dai_FASON_First_and_CVPR_2017_paper.html,
Recurrent Convolutional Neural Networks for Continuous Sign Language Recognition by Staged Optimization,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Cui_Recurrent_Convolutional_Neural_CVPR_2017_paper.html,
